user_id	inter_seq	scene	cat	target	pred_path
1601	[55, 57, 59, 60]	0	0	61	[61]
1602	[55]	0	4	56	[56]
1602	[55]	0	4	60	[56, 60]
1602	[55, 56]	0	4	60	[60]
1605	[55]	0	3	63	[63]
1607	[55]	2	0	56	[56]
1607	[55]	2	0	57	[56, 57]
1607	[55]	2	0	58	[56, 57, 58]
1607	[55]	2	0	59	[56, 57, 58, 59]
1607	[55]	2	0	60	[56, 57, 58, 59, 60]
1607	[55]	2	0	61	[56, 57, 58, 59, 60, 61]
1607	[55]	2	0	62	[56, 57, 58, 59, 60, 61, 62]
1607	[55, 56]	2	0	57	[57]
1607	[55, 56]	2	0	58	[57, 58]
1607	[55, 56]	2	0	59	[57, 58, 59]
1607	[55, 56]	2	0	60	[57, 58, 59, 60]
1607	[55, 56]	2	0	61	[57, 58, 59, 60, 61]
1607	[55, 56]	2	0	62	[57, 58, 59, 60, 61, 62]
1607	[55, 56, 57]	2	0	58	[58]
1607	[55, 56, 57]	2	0	59	[58, 59]
1607	[55, 56, 57]	2	0	60	[58, 59, 60]
1607	[55, 56, 57]	2	0	61	[58, 59, 60, 61]
1607	[55, 56, 57]	2	0	62	[58, 59, 60, 61, 62]
1607	[55, 56, 57, 58]	2	0	59	[59]
1607	[55, 56, 57, 58]	2	0	60	[59, 60]
1607	[55, 56, 57, 58]	2	0	61	[59, 60, 61]
1607	[55, 56, 57, 58]	2	0	62	[59, 60, 61, 62]
1607	[55, 56, 57, 58, 59]	2	0	60	[60]
1607	[55, 56, 57, 58, 59]	2	0	61	[60, 61]
1607	[55, 56, 57, 58, 59]	2	0	62	[60, 61, 62]
1607	[55, 56, 57, 58, 59, 60]	2	0	61	[61]
1607	[55, 56, 57, 58, 59, 60]	2	0	62	[61, 62]
1607	[55, 56, 57, 58, 59, 60, 61]	2	0	62	[62]
1608	[56]	2	1	55	[55]
1608	[56]	2	1	57	[55, 57]
1608	[56]	2	1	58	[55, 57, 58]
1608	[56]	2	1	59	[55, 57, 58, 59]
1608	[56]	2	1	60	[55, 57, 58, 59, 60]
1608	[56]	2	1	61	[55, 57, 58, 59, 60, 61]
1608	[56]	2	1	62	[55, 57, 58, 59, 60, 61, 62]
1608	[56, 55]	2	1	57	[57]
1608	[56, 55]	2	1	58	[57, 58]
1608	[56, 55]	2	1	59	[57, 58, 59]
1608	[56, 55]	2	1	60	[57, 58, 59, 60]
1608	[56, 55]	2	1	61	[57, 58, 59, 60, 61]
1608	[56, 55]	2	1	62	[57, 58, 59, 60, 61, 62]
1608	[56, 55, 57]	2	1	58	[58]
1608	[56, 55, 57]	2	1	59	[58, 59]
1608	[56, 55, 57]	2	1	60	[58, 59, 60]
1608	[56, 55, 57]	2	1	61	[58, 59, 60, 61]
1608	[56, 55, 57]	2	1	62	[58, 59, 60, 61, 62]
1608	[56, 55, 57, 58]	2	1	59	[59]
1608	[56, 55, 57, 58]	2	1	60	[59, 60]
1608	[56, 55, 57, 58]	2	1	61	[59, 60, 61]
1608	[56, 55, 57, 58]	2	1	62	[59, 60, 61, 62]
1608	[56, 55, 57, 58, 59]	2	1	60	[60]
1608	[56, 55, 57, 58, 59]	2	1	61	[60, 61]
1608	[56, 55, 57, 58, 59]	2	1	62	[60, 61, 62]
1608	[56, 55, 57, 58, 59, 60]	2	1	61	[61]
1608	[56, 55, 57, 58, 59, 60]	2	1	62	[61, 62]
1608	[56, 55, 57, 58, 59, 60, 61]	2	1	62	[62]
1610	[60]	0	0	63	[63]
1613	[55]	2	3	56	[56]
1613	[55]	2	3	57	[56, 57]
1613	[55]	2	3	58	[56, 57, 58]
1613	[55]	2	3	59	[56, 57, 58, 59]
1613	[55]	2	3	60	[56, 57, 58, 59, 60]
1613	[55]	2	3	63	[56, 57, 58, 59, 60, 63]
1613	[55, 56]	2	3	57	[57]
1613	[55, 56]	2	3	58	[57, 58]
1613	[55, 56]	2	3	59	[57, 58, 59]
1613	[55, 56]	2	3	60	[57, 58, 59, 60]
1613	[55, 56]	2	3	63	[57, 58, 59, 60, 63]
1613	[55, 56, 57]	2	3	58	[58]
1613	[55, 56, 57]	2	3	59	[58, 59]
1613	[55, 56, 57]	2	3	60	[58, 59, 60]
1613	[55, 56, 57]	2	3	63	[58, 59, 60, 63]
1613	[55, 56, 57, 58]	2	3	59	[59]
1613	[55, 56, 57, 58]	2	3	60	[59, 60]
1613	[55, 56, 57, 58]	2	3	63	[59, 60, 63]
1613	[55, 56, 57, 58, 59]	2	3	60	[60]
1613	[55, 56, 57, 58, 59]	2	3	63	[60, 63]
1613	[55, 56, 57, 58, 59, 60]	2	3	63	[63]
1614	[55]	0	4	56	[56]
1615	[55]	0	1	56	[56]
1616	[55]	0	3	56	[56]
1618	[55]	0	2	56	[56]
1618	[55]	0	2	57	[56, 57]
1618	[55]	0	2	59	[56, 57, 59]
1618	[55, 56]	0	2	57	[57]
1618	[55, 56]	0	2	59	[57, 59]
1618	[55, 56, 57]	0	2	59	[59]
1620	[59]	2	3	57	[57]
1620	[59]	2	3	61	[57, 61]
1620	[59]	2	3	55	[57, 61, 55]
1620	[59]	2	3	56	[57, 61, 55, 56]
1620	[59]	2	3	58	[57, 61, 55, 56, 58]
1620	[59]	2	3	60	[57, 61, 55, 56, 58, 60]
1620	[59]	2	3	62	[57, 61, 55, 56, 58, 60, 62]
1620	[59, 57]	2	3	61	[61]
1620	[59, 57]	2	3	55	[61, 55]
1620	[59, 57]	2	3	56	[61, 55, 56]
1620	[59, 57]	2	3	58	[61, 55, 56, 58]
1620	[59, 57]	2	3	60	[61, 55, 56, 58, 60]
1620	[59, 57]	2	3	62	[61, 55, 56, 58, 60, 62]
1620	[59, 57, 61]	2	3	55	[55]
1620	[59, 57, 61]	2	3	56	[55, 56]
1620	[59, 57, 61]	2	3	58	[55, 56, 58]
1620	[59, 57, 61]	2	3	60	[55, 56, 58, 60]
1620	[59, 57, 61]	2	3	62	[55, 56, 58, 60, 62]
1620	[59, 57, 61, 55]	2	3	56	[56]
1620	[59, 57, 61, 55]	2	3	58	[56, 58]
1620	[59, 57, 61, 55]	2	3	60	[56, 58, 60]
1620	[59, 57, 61, 55]	2	3	62	[56, 58, 60, 62]
1620	[59, 57, 61, 55, 56]	2	3	58	[58]
1620	[59, 57, 61, 55, 56]	2	3	60	[58, 60]
1620	[59, 57, 61, 55, 56]	2	3	62	[58, 60, 62]
1620	[59, 57, 61, 55, 56, 58]	2	3	60	[60]
1620	[59, 57, 61, 55, 56, 58]	2	3	62	[60, 62]
1620	[59, 57, 61, 55, 56, 58, 60]	2	3	62	[62]
1621	[56]	2	0	55	[55]
1621	[56]	2	0	57	[55, 57]
1621	[56]	2	0	58	[55, 57, 58]
1621	[56]	2	0	59	[55, 57, 58, 59]
1621	[56]	2	0	60	[55, 57, 58, 59, 60]
1621	[56]	2	0	61	[55, 57, 58, 59, 60, 61]
1621	[56]	2	0	63	[55, 57, 58, 59, 60, 61, 63]
1621	[56, 55]	2	0	57	[57]
1621	[56, 55]	2	0	58	[57, 58]
1621	[56, 55]	2	0	59	[57, 58, 59]
1621	[56, 55]	2	0	60	[57, 58, 59, 60]
1621	[56, 55]	2	0	61	[57, 58, 59, 60, 61]
1621	[56, 55]	2	0	63	[57, 58, 59, 60, 61, 63]
1621	[56, 55, 57]	2	0	58	[58]
1621	[56, 55, 57]	2	0	59	[58, 59]
1621	[56, 55, 57]	2	0	60	[58, 59, 60]
1621	[56, 55, 57]	2	0	61	[58, 59, 60, 61]
1621	[56, 55, 57]	2	0	63	[58, 59, 60, 61, 63]
1621	[56, 55, 57, 58]	2	0	59	[59]
1621	[56, 55, 57, 58]	2	0	60	[59, 60]
1621	[56, 55, 57, 58]	2	0	61	[59, 60, 61]
1621	[56, 55, 57, 58]	2	0	63	[59, 60, 61, 63]
1621	[56, 55, 57, 58, 59]	2	0	60	[60]
1621	[56, 55, 57, 58, 59]	2	0	61	[60, 61]
1621	[56, 55, 57, 58, 59]	2	0	63	[60, 61, 63]
1621	[56, 55, 57, 58, 59, 60]	2	0	61	[61]
1621	[56, 55, 57, 58, 59, 60]	2	0	63	[61, 63]
1621	[56, 55, 57, 58, 59, 60, 61]	2	0	63	[63]
1622	[56]	2	2	57	[57]
1622	[56]	2	2	58	[57, 58]
1622	[56]	2	2	59	[57, 58, 59]
1622	[56]	2	2	60	[57, 58, 59, 60]
1622	[56]	2	2	61	[57, 58, 59, 60, 61]
1622	[56, 57]	2	2	58	[58]
1622	[56, 57]	2	2	59	[58, 59]
1622	[56, 57]	2	2	60	[58, 59, 60]
1622	[56, 57]	2	2	61	[58, 59, 60, 61]
1622	[56, 57, 58]	2	2	59	[59]
1622	[56, 57, 58]	2	2	60	[59, 60]
1622	[56, 57, 58]	2	2	61	[59, 60, 61]
1622	[56, 57, 58, 59]	2	2	60	[60]
1622	[56, 57, 58, 59]	2	2	61	[60, 61]
1622	[56, 57, 58, 59, 60]	2	2	61	[61]
1623	[55]	2	0	56	[56]
1623	[55]	2	0	57	[56, 57]
1623	[55]	2	0	58	[56, 57, 58]
1623	[55]	2	0	59	[56, 57, 58, 59]
1623	[55]	2	0	60	[56, 57, 58, 59, 60]
1623	[55]	2	0	61	[56, 57, 58, 59, 60, 61]
1623	[55]	2	0	62	[56, 57, 58, 59, 60, 61, 62]
1623	[55, 56]	2	0	57	[57]
1623	[55, 56]	2	0	58	[57, 58]
1623	[55, 56]	2	0	59	[57, 58, 59]
1623	[55, 56]	2	0	60	[57, 58, 59, 60]
1623	[55, 56]	2	0	61	[57, 58, 59, 60, 61]
1623	[55, 56]	2	0	62	[57, 58, 59, 60, 61, 62]
1623	[55, 56, 57]	2	0	58	[58]
1623	[55, 56, 57]	2	0	59	[58, 59]
1623	[55, 56, 57]	2	0	60	[58, 59, 60]
1623	[55, 56, 57]	2	0	61	[58, 59, 60, 61]
1623	[55, 56, 57]	2	0	62	[58, 59, 60, 61, 62]
1623	[55, 56, 57, 58]	2	0	59	[59]
1623	[55, 56, 57, 58]	2	0	60	[59, 60]
1623	[55, 56, 57, 58]	2	0	61	[59, 60, 61]
1623	[55, 56, 57, 58]	2	0	62	[59, 60, 61, 62]
1623	[55, 56, 57, 58, 59]	2	0	60	[60]
1623	[55, 56, 57, 58, 59]	2	0	61	[60, 61]
1623	[55, 56, 57, 58, 59]	2	0	62	[60, 61, 62]
1623	[55, 56, 57, 58, 59, 60]	2	0	61	[61]
1623	[55, 56, 57, 58, 59, 60]	2	0	62	[61, 62]
1623	[55, 56, 57, 58, 59, 60, 61]	2	0	62	[62]
1624	[55]	0	3	56	[56]
1624	[55]	0	3	57	[56, 57]
1624	[55, 56]	0	3	57	[57]
1625	[55]	2	4	56	[56]
1625	[55]	2	4	57	[56, 57]
1625	[55]	2	4	58	[56, 57, 58]
1625	[55]	2	4	59	[56, 57, 58, 59]
1625	[55]	2	4	60	[56, 57, 58, 59, 60]
1625	[55]	2	4	61	[56, 57, 58, 59, 60, 61]
1625	[55]	2	4	63	[56, 57, 58, 59, 60, 61, 63]
1625	[55, 56]	2	4	57	[57]
1625	[55, 56]	2	4	58	[57, 58]
1625	[55, 56]	2	4	59	[57, 58, 59]
1625	[55, 56]	2	4	60	[57, 58, 59, 60]
1625	[55, 56]	2	4	61	[57, 58, 59, 60, 61]
1625	[55, 56]	2	4	63	[57, 58, 59, 60, 61, 63]
1625	[55, 56, 57]	2	4	58	[58]
1625	[55, 56, 57]	2	4	59	[58, 59]
1625	[55, 56, 57]	2	4	60	[58, 59, 60]
1625	[55, 56, 57]	2	4	61	[58, 59, 60, 61]
1625	[55, 56, 57]	2	4	63	[58, 59, 60, 61, 63]
1625	[55, 56, 57, 58]	2	4	59	[59]
1625	[55, 56, 57, 58]	2	4	60	[59, 60]
1625	[55, 56, 57, 58]	2	4	61	[59, 60, 61]
1625	[55, 56, 57, 58]	2	4	63	[59, 60, 61, 63]
1625	[55, 56, 57, 58, 59]	2	4	60	[60]
1625	[55, 56, 57, 58, 59]	2	4	61	[60, 61]
1625	[55, 56, 57, 58, 59]	2	4	63	[60, 61, 63]
1625	[55, 56, 57, 58, 59, 60]	2	4	61	[61]
1625	[55, 56, 57, 58, 59, 60]	2	4	63	[61, 63]
1625	[55, 56, 57, 58, 59, 60, 61]	2	4	63	[63]
1627	[60]	0	1	63	[63]
1628	[55]	0	3	56	[56]
1628	[55]	0	3	57	[56, 57]
1628	[55]	0	3	58	[56, 57, 58]
1628	[55, 56]	0	3	57	[57]
1628	[55, 56]	0	3	58	[57, 58]
1628	[55, 56, 57]	0	3	58	[58]
1629	[55]	2	0	56	[56]
1629	[55]	2	0	57	[56, 57]
1629	[55]	2	0	58	[56, 57, 58]
1629	[55]	2	0	59	[56, 57, 58, 59]
1629	[55]	2	0	60	[56, 57, 58, 59, 60]
1629	[55, 56]	2	0	57	[57]
1629	[55, 56]	2	0	58	[57, 58]
1629	[55, 56]	2	0	59	[57, 58, 59]
1629	[55, 56]	2	0	60	[57, 58, 59, 60]
1629	[55, 56, 57]	2	0	58	[58]
1629	[55, 56, 57]	2	0	59	[58, 59]
1629	[55, 56, 57]	2	0	60	[58, 59, 60]
1629	[55, 56, 57, 58]	2	0	59	[59]
1629	[55, 56, 57, 58]	2	0	60	[59, 60]
1629	[55, 56, 57, 58, 59]	2	0	60	[60]
1630	[55]	0	0	57	[57]
1630	[55]	0	0	56	[57, 56]
1630	[55, 57]	0	0	56	[56]
1631	[57]	0	0	55	[55]
1631	[57]	0	0	59	[55, 59]
1631	[57]	0	0	58	[55, 59, 58]
1631	[57, 55]	0	0	59	[59]
1631	[57, 55]	0	0	58	[59, 58]
1631	[57, 55, 59]	0	0	58	[58]
1632	[55]	0	0	56	[56]
1632	[55]	0	0	59	[56, 59]
1632	[55]	0	0	60	[56, 59, 60]
1632	[55]	0	0	58	[56, 59, 60, 58]
1632	[55, 56]	0	0	59	[59]
1632	[55, 56]	0	0	60	[59, 60]
1632	[55, 56]	0	0	58	[59, 60, 58]
1632	[55, 56, 59]	0	0	60	[60]
1632	[55, 56, 59]	0	0	58	[60, 58]
1632	[55, 56, 59, 60]	0	0	58	[58]
1633	[55]	2	4	56	[56]
1633	[55]	2	4	57	[56, 57]
1633	[55]	2	4	58	[56, 57, 58]
1633	[55]	2	4	59	[56, 57, 58, 59]
1633	[55]	2	4	60	[56, 57, 58, 59, 60]
1633	[55, 56]	2	4	57	[57]
1633	[55, 56]	2	4	58	[57, 58]
1633	[55, 56]	2	4	59	[57, 58, 59]
1633	[55, 56]	2	4	60	[57, 58, 59, 60]
1633	[55, 56, 57]	2	4	58	[58]
1633	[55, 56, 57]	2	4	59	[58, 59]
1633	[55, 56, 57]	2	4	60	[58, 59, 60]
1633	[55, 56, 57, 58]	2	4	59	[59]
1633	[55, 56, 57, 58]	2	4	60	[59, 60]
1633	[55, 56, 57, 58, 59]	2	4	60	[60]
1634	[55]	0	2	56	[56]
1635	[55]	0	1	56	[56]
1635	[55]	0	1	59	[56, 59]
1635	[55]	0	1	57	[56, 59, 57]
1635	[55, 56]	0	1	59	[59]
1635	[55, 56]	0	1	57	[59, 57]
1635	[55, 56, 59]	0	1	57	[57]
1636	[55]	0	3	56	[56]
1636	[55]	0	3	57	[56, 57]
1636	[55]	0	3	58	[56, 57, 58]
1636	[55, 56]	0	3	57	[57]
1636	[55, 56]	0	3	58	[57, 58]
1636	[55, 56, 57]	0	3	58	[58]
1637	[55]	0	4	59	[59]
1638	[55]	0	2	56	[56]
1638	[55]	0	2	57	[56, 57]
1638	[55, 56]	0	2	57	[57]
1639	[55]	2	1	56	[56]
1639	[55]	2	1	57	[56, 57]
1639	[55]	2	1	58	[56, 57, 58]
1639	[55]	2	1	59	[56, 57, 58, 59]
1639	[55]	2	1	60	[56, 57, 58, 59, 60]
1639	[55]	2	1	61	[56, 57, 58, 59, 60, 61]
1639	[55]	2	1	63	[56, 57, 58, 59, 60, 61, 63]
1639	[55, 56]	2	1	57	[57]
1639	[55, 56]	2	1	58	[57, 58]
1639	[55, 56]	2	1	59	[57, 58, 59]
1639	[55, 56]	2	1	60	[57, 58, 59, 60]
1639	[55, 56]	2	1	61	[57, 58, 59, 60, 61]
1639	[55, 56]	2	1	63	[57, 58, 59, 60, 61, 63]
1639	[55, 56, 57]	2	1	58	[58]
1639	[55, 56, 57]	2	1	59	[58, 59]
1639	[55, 56, 57]	2	1	60	[58, 59, 60]
1639	[55, 56, 57]	2	1	61	[58, 59, 60, 61]
1639	[55, 56, 57]	2	1	63	[58, 59, 60, 61, 63]
1639	[55, 56, 57, 58]	2	1	59	[59]
1639	[55, 56, 57, 58]	2	1	60	[59, 60]
1639	[55, 56, 57, 58]	2	1	61	[59, 60, 61]
1639	[55, 56, 57, 58]	2	1	63	[59, 60, 61, 63]
1639	[55, 56, 57, 58, 59]	2	1	60	[60]
1639	[55, 56, 57, 58, 59]	2	1	61	[60, 61]
1639	[55, 56, 57, 58, 59]	2	1	63	[60, 61, 63]
1639	[55, 56, 57, 58, 59, 60]	2	1	61	[61]
1639	[55, 56, 57, 58, 59, 60]	2	1	63	[61, 63]
1639	[55, 56, 57, 58, 59, 60, 61]	2	1	63	[63]
1642	[55]	2	0	56	[56]
1642	[55]	2	0	57	[56, 57]
1642	[55]	2	0	58	[56, 57, 58]
1642	[55]	2	0	60	[56, 57, 58, 60]
1642	[55]	2	0	59	[56, 57, 58, 60, 59]
1642	[55]	2	0	62	[56, 57, 58, 60, 59, 62]
1642	[55]	2	0	63	[56, 57, 58, 60, 59, 62, 63]
1642	[55, 56]	2	0	57	[57]
1642	[55, 56]	2	0	58	[57, 58]
1642	[55, 56]	2	0	60	[57, 58, 60]
1642	[55, 56]	2	0	59	[57, 58, 60, 59]
1642	[55, 56]	2	0	62	[57, 58, 60, 59, 62]
1642	[55, 56]	2	0	63	[57, 58, 60, 59, 62, 63]
1642	[55, 56, 57]	2	0	58	[58]
1642	[55, 56, 57]	2	0	60	[58, 60]
1642	[55, 56, 57]	2	0	59	[58, 60, 59]
1642	[55, 56, 57]	2	0	62	[58, 60, 59, 62]
1642	[55, 56, 57]	2	0	63	[58, 60, 59, 62, 63]
1642	[55, 56, 57, 58]	2	0	60	[60]
1642	[55, 56, 57, 58]	2	0	59	[60, 59]
1642	[55, 56, 57, 58]	2	0	62	[60, 59, 62]
1642	[55, 56, 57, 58]	2	0	63	[60, 59, 62, 63]
1642	[55, 56, 57, 58, 60]	2	0	59	[59]
1642	[55, 56, 57, 58, 60]	2	0	62	[59, 62]
1642	[55, 56, 57, 58, 60]	2	0	63	[59, 62, 63]
1642	[55, 56, 57, 58, 60, 59]	2	0	62	[62]
1642	[55, 56, 57, 58, 60, 59]	2	0	63	[62, 63]
1642	[55, 56, 57, 58, 60, 59, 62]	2	0	63	[63]
1643	[56]	2	0	55	[55]
1643	[56]	2	0	57	[55, 57]
1643	[56]	2	0	59	[55, 57, 59]
1643	[56]	2	0	60	[55, 57, 59, 60]
1643	[56]	2	0	58	[55, 57, 59, 60, 58]
1643	[56, 55]	2	0	57	[57]
1643	[56, 55]	2	0	59	[57, 59]
1643	[56, 55]	2	0	60	[57, 59, 60]
1643	[56, 55]	2	0	58	[57, 59, 60, 58]
1643	[56, 55, 57]	2	0	59	[59]
1643	[56, 55, 57]	2	0	60	[59, 60]
1643	[56, 55, 57]	2	0	58	[59, 60, 58]
1643	[56, 55, 57, 59]	2	0	60	[60]
1643	[56, 55, 57, 59]	2	0	58	[60, 58]
1643	[56, 55, 57, 59, 60]	2	0	58	[58]
1644	[60]	2	2	55	[55]
1644	[60]	2	2	56	[55, 56]
1644	[60]	2	2	57	[55, 56, 57]
1644	[60]	2	2	58	[55, 56, 57, 58]
1644	[60]	2	2	59	[55, 56, 57, 58, 59]
1644	[60, 55]	2	2	56	[56]
1644	[60, 55]	2	2	57	[56, 57]
1644	[60, 55]	2	2	58	[56, 57, 58]
1644	[60, 55]	2	2	59	[56, 57, 58, 59]
1644	[60, 55, 56]	2	2	57	[57]
1644	[60, 55, 56]	2	2	58	[57, 58]
1644	[60, 55, 56]	2	2	59	[57, 58, 59]
1644	[60, 55, 56, 57]	2	2	58	[58]
1644	[60, 55, 56, 57]	2	2	59	[58, 59]
1644	[60, 55, 56, 57, 58]	2	2	59	[59]
1645	[59]	2	0	55	[55]
1645	[59]	2	0	58	[55, 58]
1645	[59]	2	0	56	[55, 58, 56]
1645	[59]	2	0	57	[55, 58, 56, 57]
1645	[59]	2	0	60	[55, 58, 56, 57, 60]
1645	[59]	2	0	61	[55, 58, 56, 57, 60, 61]
1645	[59, 55]	2	0	58	[58]
1645	[59, 55]	2	0	56	[58, 56]
1645	[59, 55]	2	0	57	[58, 56, 57]
1645	[59, 55]	2	0	60	[58, 56, 57, 60]
1645	[59, 55]	2	0	61	[58, 56, 57, 60, 61]
1645	[59, 55, 58]	2	0	56	[56]
1645	[59, 55, 58]	2	0	57	[56, 57]
1645	[59, 55, 58]	2	0	60	[56, 57, 60]
1645	[59, 55, 58]	2	0	61	[56, 57, 60, 61]
1645	[59, 55, 58, 56]	2	0	57	[57]
1645	[59, 55, 58, 56]	2	0	60	[57, 60]
1645	[59, 55, 58, 56]	2	0	61	[57, 60, 61]
1645	[59, 55, 58, 56, 57]	2	0	60	[60]
1645	[59, 55, 58, 56, 57]	2	0	61	[60, 61]
1645	[59, 55, 58, 56, 57, 60]	2	0	61	[61]
1646	[55]	0	0	56	[56]
1648	[55]	2	0	56	[56]
1648	[55]	2	0	57	[56, 57]
1648	[55]	2	0	58	[56, 57, 58]
1648	[55]	2	0	59	[56, 57, 58, 59]
1648	[55]	2	0	60	[56, 57, 58, 59, 60]
1648	[55]	2	0	61	[56, 57, 58, 59, 60, 61]
1648	[55]	2	0	63	[56, 57, 58, 59, 60, 61, 63]
1648	[55, 56]	2	0	57	[57]
1648	[55, 56]	2	0	58	[57, 58]
1648	[55, 56]	2	0	59	[57, 58, 59]
1648	[55, 56]	2	0	60	[57, 58, 59, 60]
1648	[55, 56]	2	0	61	[57, 58, 59, 60, 61]
1648	[55, 56]	2	0	63	[57, 58, 59, 60, 61, 63]
1648	[55, 56, 57]	2	0	58	[58]
1648	[55, 56, 57]	2	0	59	[58, 59]
1648	[55, 56, 57]	2	0	60	[58, 59, 60]
1648	[55, 56, 57]	2	0	61	[58, 59, 60, 61]
1648	[55, 56, 57]	2	0	63	[58, 59, 60, 61, 63]
1648	[55, 56, 57, 58]	2	0	59	[59]
1648	[55, 56, 57, 58]	2	0	60	[59, 60]
1648	[55, 56, 57, 58]	2	0	61	[59, 60, 61]
1648	[55, 56, 57, 58]	2	0	63	[59, 60, 61, 63]
1648	[55, 56, 57, 58, 59]	2	0	60	[60]
1648	[55, 56, 57, 58, 59]	2	0	61	[60, 61]
1648	[55, 56, 57, 58, 59]	2	0	63	[60, 61, 63]
1648	[55, 56, 57, 58, 59, 60]	2	0	61	[61]
1648	[55, 56, 57, 58, 59, 60]	2	0	63	[61, 63]
1648	[55, 56, 57, 58, 59, 60, 61]	2	0	63	[63]
1649	[55]	0	0	59	[59]
1649	[55]	0	0	56	[59, 56]
1649	[55]	0	0	57	[59, 56, 57]
1649	[55]	0	0	58	[59, 56, 57, 58]
1649	[55, 59]	0	0	56	[56]
1649	[55, 59]	0	0	57	[56, 57]
1649	[55, 59]	0	0	58	[56, 57, 58]
1649	[55, 59, 56]	0	0	57	[57]
1649	[55, 59, 56]	0	0	58	[57, 58]
1649	[55, 59, 56, 57]	0	0	58	[58]
1650	[57]	0	3	58	[58]
1651	[55]	0	4	56	[56]
1651	[55]	0	4	57	[56, 57]
1651	[55, 56]	0	4	57	[57]
1653	[55]	0	1	58	[58]
1653	[55]	0	1	56	[58, 56]
1653	[55, 58]	0	1	56	[56]
1654	[56]	2	3	55	[55]
1654	[56]	2	3	57	[55, 57]
1654	[56]	2	3	58	[55, 57, 58]
1654	[56]	2	3	59	[55, 57, 58, 59]
1654	[56]	2	3	60	[55, 57, 58, 59, 60]
1654	[56]	2	3	61	[55, 57, 58, 59, 60, 61]
1654	[56]	2	3	63	[55, 57, 58, 59, 60, 61, 63]
1654	[56, 55]	2	3	57	[57]
1654	[56, 55]	2	3	58	[57, 58]
1654	[56, 55]	2	3	59	[57, 58, 59]
1654	[56, 55]	2	3	60	[57, 58, 59, 60]
1654	[56, 55]	2	3	61	[57, 58, 59, 60, 61]
1654	[56, 55]	2	3	63	[57, 58, 59, 60, 61, 63]
1654	[56, 55, 57]	2	3	58	[58]
1654	[56, 55, 57]	2	3	59	[58, 59]
1654	[56, 55, 57]	2	3	60	[58, 59, 60]
1654	[56, 55, 57]	2	3	61	[58, 59, 60, 61]
1654	[56, 55, 57]	2	3	63	[58, 59, 60, 61, 63]
1654	[56, 55, 57, 58]	2	3	59	[59]
1654	[56, 55, 57, 58]	2	3	60	[59, 60]
1654	[56, 55, 57, 58]	2	3	61	[59, 60, 61]
1654	[56, 55, 57, 58]	2	3	63	[59, 60, 61, 63]
1654	[56, 55, 57, 58, 59]	2	3	60	[60]
1654	[56, 55, 57, 58, 59]	2	3	61	[60, 61]
1654	[56, 55, 57, 58, 59]	2	3	63	[60, 61, 63]
1654	[56, 55, 57, 58, 59, 60]	2	3	61	[61]
1654	[56, 55, 57, 58, 59, 60]	2	3	63	[61, 63]
1654	[56, 55, 57, 58, 59, 60, 61]	2	3	63	[63]
1655	[55]	0	4	56	[56]
1655	[55]	0	4	57	[56, 57]
1655	[55]	0	4	59	[56, 57, 59]
1655	[55, 56]	0	4	57	[57]
1655	[55, 56]	0	4	59	[57, 59]
1655	[55, 56, 57]	0	4	59	[59]
1656	[55]	0	0	58	[58]
1656	[55]	0	0	57	[58, 57]
1656	[55, 58]	0	0	57	[57]
1657	[55]	2	1	56	[56]
1657	[55]	2	1	57	[56, 57]
1657	[55]	2	1	58	[56, 57, 58]
1657	[55]	2	1	59	[56, 57, 58, 59]
1657	[55]	2	1	60	[56, 57, 58, 59, 60]
1657	[55]	2	1	61	[56, 57, 58, 59, 60, 61]
1657	[55]	2	1	62	[56, 57, 58, 59, 60, 61, 62]
1657	[55, 56]	2	1	57	[57]
1657	[55, 56]	2	1	58	[57, 58]
1657	[55, 56]	2	1	59	[57, 58, 59]
1657	[55, 56]	2	1	60	[57, 58, 59, 60]
1657	[55, 56]	2	1	61	[57, 58, 59, 60, 61]
1657	[55, 56]	2	1	62	[57, 58, 59, 60, 61, 62]
1657	[55, 56, 57]	2	1	58	[58]
1657	[55, 56, 57]	2	1	59	[58, 59]
1657	[55, 56, 57]	2	1	60	[58, 59, 60]
1657	[55, 56, 57]	2	1	61	[58, 59, 60, 61]
1657	[55, 56, 57]	2	1	62	[58, 59, 60, 61, 62]
1657	[55, 56, 57, 58]	2	1	59	[59]
1657	[55, 56, 57, 58]	2	1	60	[59, 60]
1657	[55, 56, 57, 58]	2	1	61	[59, 60, 61]
1657	[55, 56, 57, 58]	2	1	62	[59, 60, 61, 62]
1657	[55, 56, 57, 58, 59]	2	1	60	[60]
1657	[55, 56, 57, 58, 59]	2	1	61	[60, 61]
1657	[55, 56, 57, 58, 59]	2	1	62	[60, 61, 62]
1657	[55, 56, 57, 58, 59, 60]	2	1	61	[61]
1657	[55, 56, 57, 58, 59, 60]	2	1	62	[61, 62]
1657	[55, 56, 57, 58, 59, 60, 61]	2	1	62	[62]
1658	[55]	2	3	56	[56]
1658	[55]	2	3	57	[56, 57]
1658	[55]	2	3	58	[56, 57, 58]
1658	[55]	2	3	59	[56, 57, 58, 59]
1658	[55]	2	3	60	[56, 57, 58, 59, 60]
1658	[55]	2	3	62	[56, 57, 58, 59, 60, 62]
1658	[55, 56]	2	3	57	[57]
1658	[55, 56]	2	3	58	[57, 58]
1658	[55, 56]	2	3	59	[57, 58, 59]
